timestamp,close,high,low,open,volume,return,volatility,rsi,hl_range,oc_range,ma_50,ma_200,log_volume,vwap,vwap_ratio,lag_1,lag_5,lag_20,target,volatility_21,momentum_10,momentum_21,momentum_63,day_of_week,quarter,bb_upper,bb_lower,bb_position,bb_width,atr_14,atr_ratio,obv,obv_change,volume_ratio,rsi_change,rsi_ma,vol_5,vol_63,vol_ratio,month,week_of_year,rolling_max,drawdown,sentiment_score,sentiment_ma5,sentiment_vol
2022-09-01,163.92051696777344,165.9031066673711,158.95413521562654,162.15601334520824,30145700,0.014914364700648441,0.025919013658870078,34.11665571861559,0.04239232269570458,-0.010764385418038303,166.01413909912108,225.55319145202637,17.22155288390629,162.9259196169237,1.0061045986617,0.03671408139037302,0.0338111420351761,0.01048569615463979,1,0.025391824214520766,-0.0532464618455335,-0.020379207813260747,-0.1684602725899138,3,3,166.06492274755013,165.96335545069203,-20.113152029366255,0.0006117990757248139,5.812532575177597,0.03545945731930759,4273528100.0,0.0017473913248942097,1.3151504033375994,-17.684106835293292,42.33566163766939,0.030170196147117186,0.033691328654716426,0.895488463999584,9,35,194.92822265625,-0.15907242812734054,-0.4701728035965779,-0.4250289297042517,0.07808391116480931
2022-09-02,158.9243927001953,166.46813175460187,157.8339623485163,165.99231447657763,22634200,-0.030478944063849878,0.026408992078889547,30.338335369275285,0.054328786534195456,0.0444734861420278,166.0452651977539,224.64794067382812,16.93497263891394,161.0754956011045,0.9866453746246028,0.014914364700648441,-0.04147415424723866,-0.020285051255892306,1,0.026056395611805123,-0.045486983812188964,-0.06009259856702798,-0.15966040022691408,4,3,166.0973779889775,165.9931524065303,-67.82173378512951,0.0006276937937560863,6.199844584805673,0.03901128379015699,4250893900.0,0.0020848174821135323,0.9943880003198321,-11.230449739714068,39.495718769552774,0.02696051690455047,0.0335292239516303,0.8040900959546236,9,35,194.92822265625,-0.18470301255219645,-0.372414366415055,-0.41088928980790335,0.04556624830476359
2022-09-06,157.159912109375,160.28250062300654,156.31732038420753,158.70634510831488,19339800,-0.011102641708053862,0.026028940186898684,30.13099517008935,0.02523022687897313,0.009839869329168638,165.81488861083983,223.74472244262697,16.777675758381157,157.91991103886303,0.9951874407445619,-0.030478944063849878,-0.01613293019164963,0.018790051898500693,0,0.025821214329496404,-0.027660093697265742,-0.051283286523697624,-0.18383523976686966,1,3,165.86653103949882,165.76324618218084,-83.29714825783583,0.0006228925410937772,6.203384100821732,0.03947179670413982,4231554100.0,0.0022635732145068754,0.8647747102203432,-10.714054884358902,37.22620837556214,0.026366310426500873,0.033444886085850827,0.7883510309713804,9,36,194.92822265625,-0.19375496288948507,-0.3235486354568483,-0.3959630094422613,0.05737094463706756
2022-09-07,158.99378967285156,159.55883503081463,155.44495208745863,156.38667922477052,16831200,0.011668863508909944,0.026181517201236904,35.510988726363564,0.02587448825404314,-0.016397561523915378,165.6344729614258,222.86098304748535,16.638744924286417,157.9991922637083,1.0062949524924358,-0.011102641708053862,-0.012627944001866842,-0.010102550772464802,0,0.025577546681490707,-0.004468980925214194,-0.057914672875015505,-0.180219675089074,2,3,165.68562805478876,165.5833178680628,-64.40735185892622,0.000617686553389071,6.121957069976633,0.03850437858342316,4248385300.0,0.010935555514626882,0.7556847416442851,9.956961877610155,36.652564920435296,0.025809129073944736,0.03347084788407949,0.7710927779102043,9,36,194.92822265625,-0.18434699959670653,-0.25846664418716475,-0.35503974114016046,0.0754591676283836
2022-09-08,160.6492156982422,160.81773398111656,156.36683048542625,157.32838754873518,22530800,0.010411891110947424,0.022271594995537946,37.73834071129152,0.02770572813782504,-0.020671300106094102,165.66183227539062,221.95275848388673,16.930393864372988,159.277926721595,1.0086094100097378,0.011668863508909944,0.03671408139037302,0.05820907205161707,0,0.025665363839212963,-0.007350371247489829,-0.038391080095175334,-0.17585450937218983,3,3,165.71316300306904,165.6105015477122,-48.32666585745575,0.0006197049371407228,6.163732717604753,0.03836764898486956,4270916100.0,0.006488620964257175,1.029451643420299,2.8295758619978884,36.25127051110288,0.01946172959787055,0.03349737495899239,0.580992678432136,9,36,182.39825439453125,-0.11923929189171643,-0.2780802431503101,-0.3405365385611912,0.08301945111429242
2022-09-09,167.67752075195312,168.0641251451584,161.60089350110928,161.82888708531772,22086800,0.04374938914680215,0.02474972729547515,51.14931744825635,0.038545605964738994,-0.03488024894694945,165.76512481689454,221.1009387207031,16.910490748250233,165.7808464660736,1.011440852947193,0.010411891110947424,0.014914364700648441,-0.004766032504723183,0,0.024129997997925458,0.0021921814535630357,-0.05153078984393766,-0.0807065489274742,4,3,165.8133848128904,165.71686482089868,20.313469682244737,0.0005822695943935343,6.154526945231363,0.03670454404162983,4293002900.0,0.004557077792468389,1.013779111931187,17.032661729640758,36.186126000537634,0.027808339909071604,0.03304643228965931,0.8414929534699944,9,36,181.57546997070312,-0.07654089630605064,-0.13383294594184109,-0.2732685670302438,0.10492065196843986
2022-09-12,167.48919677734375,169.89803617879264,165.8238134418822,165.93285648840623,23220400,-0.001123131912762254,0.024343321994334928,56.28058320267012,0.024325286736711776,-0.009292183131109539,165.91798278808594,220.26681365966797,16.96054180368008,167.7370154660062,0.9985225760219116,0.04374938914680215,-0.030478944063849878,0.01695859966517288,0,0.02412401665682316,0.04438142369096143,-0.048059064440684085,-0.03764871677547055,0,3,165.9662308213996,165.86973475477228,16.782673938681903,0.0005815889574221554,6.041944287315403,0.03607363581394102,4269782500.0,0.0044434418840706424,1.0610713254298134,25.942247833394838,37.65730580990571,0.020666538663129605,0.03254027167699485,0.6351065187246216,9,37,181.57546997070312,-0.07757806269554016,0.06290040523999615,-0.18620561269923364,0.1737108258131942
2022-09-13,151.7969512939453,160.22295563571984,151.34094910944057,160.1337276234336,44444100,-0.09369109044244417,0.03161861261565615,43.45253956249282,0.05851241708458175,0.054920578169878005,165.78118286132812,219.33534309387207,17.60974280020618,154.45361867970192,0.982799578226355,-0.001123131912762254,-0.011102641708053862,0.002160788854224993,0,0.03089471387578033,-0.037947078102837595,-0.15163453895368117,-0.06775853059890369,1,3,165.84297228907968,165.71939343357656,-112.66039067078941,0.0007454335490325038,6.887380635005767,0.04537232517712945,4225338400.0,-0.0014688929535368045,1.9064746812719011,13.321544392403467,37.91805476071016,0.05188893281345373,0.03366327543998385,1.5414106956396227,9,37,181.57546997070312,-0.16400077984962683,-0.45265871339950564,-0.21202762828776506,0.1701575482991578
2022-09-14,150.15142822265625,152.20340064312884,147.75249656335097,151.99523720059614,43064200,-0.010840290646566442,0.03162588418478122,40.24812847228039,0.029642768853172168,0.012279663269041589,165.4496936035156,218.4349993133545,17.578202606683707,150.03577514304536,1.0007708366854546,-0.09369109044244417,0.011668863508909944,-0.007850157735820207,0,0.030825108039734983,-0.036205265456471514,-0.16264042436394466,-0.07487928700361013,2,3,165.51134381959508,165.38804338743614,-123.57308809055061,0.0007452442459906854,6.802411634542854,0.045303675862847656,4182274200.0,-0.01556146519949586,1.7643791996456837,4.737139745916828,39.387464923062865,0.05096297596890391,0.03368668995965205,1.5128519907994638,9,37,181.57546997070312,-0.1730632543763598,-0.4127048749030567,-0.24287527443094348,0.17555009224703552
2022-09-15,148.24815368652344,152.85766887034347,147.4055469804249,148.49597740879247,34606300,-0.012675700515552113,0.03137312925741397,33.0870483135711,0.03677699690916421,0.0016716816776893256,165.04881408691406,217.50080337524415,17.35954633327456,149.50378984576392,0.9916013088328004,-0.010840290646566442,0.010411891110947424,-0.025742410024427564,0,0.030842279059778013,-0.08212111882015283,-0.166713110043185,-0.11691762919668114,3,3,165.11049864503363,164.9871295287945,-135.68206008564644,0.0007474704796980043,6.7939139208174595,0.045827983363512625,4147667900.0,-0.02885755587659522,1.3769829072327184,-4.651292397720418,39.20529326949061,0.049646289681130065,0.03341848681679602,1.4855935863672323,9,37,181.57546997070312,-0.18354525690919038,-0.7175303930667343,-0.3307653044142283,0.24855771474941826
2022-09-16,145.0165252685547,147.28659907579265,143.03393545484252,146.7612139852357,40122800,-0.021798776832001265,0.03149863915781252,35.41703920820608,0.029325372491684407,0.012030964839697088,164.53532287597656,216.61770851135253,17.507455334174356,145.11235326639664,0.9993396289448492,-0.012675700515552113,0.04374938914680215,-0.0010866063943304471,0,0.03074186332597234,-0.11532413421399379,-0.16334010287150902,-0.09063218830733899,4,3,164.5968066026285,164.47383914932462,-158.23141293075017,0.0007473620323860576,6.511395436136444,0.04490105816615075,4107545100.0,-0.04320001740506629,1.5316448496309918,-15.73227824005027,39.33533161844966,0.03743469988712621,0.03294096920816098,1.1364176825086227,9,37,181.57546997070312,-0.20134297164725587,-0.8641405532078554,-0.4768268258674312,0.32123984772235625
2022-09-19,146.73146057128906,147.28658323928715,143.83688156961458,143.97566223661408,22169500,0.01182579226442293,0.03097599714449099,39.326028785096,0.023510306898339297,-0.018781236988614867,164.08210296630858,215.8118846130371,16.91422807344564,145.95164179339693,1.005342994215824,-0.021798776832001265,-0.001123131912762254,-0.03836042625300562,0,0.03101488290649713,-0.07672159019608615,-0.1525250650487412,-0.09600589464524911,0,3,164.1441327321216,164.02007320049557,-139.35739078335246,0.0007560820429726598,6.471742705701394,0.04410603343348522,4129714600.0,-0.0328044578383091,0.8529248537789521,-16.954554417574123,40.23410096003173,0.04011323940078552,0.03289425429401191,1.2194603666114345,9,38,181.57546997070312,-0.19189821953943492,-0.8770923415785615,-0.6648253752311428,0.3608647125208521
2022-09-20,144.81826782226562,147.54432878807003,143.9558461024819,144.51096882445577,23217400,-0.013038735807403223,0.03054069141820992,39.38635366390625,0.024779212868311966,-0.0021219629431488414,163.74922607421874,214.9975358581543,16.96041259859823,145.43948090427253,0.9957287176896913,0.01182579226442293,-0.09369109044244417,-0.029233096322676677,0,0.030232599805346674,-0.0785292134709279,-0.13020953379452427,-0.06978670235871764,1,3,163.80969127382943,163.68876087460805,-156.04424672242666,0.0007385097451793011,6.320923905639999,0.04364728290630863,4106497200.0,-0.028125841944399044,0.8868979200640533,-4.066185898586568,41.15963680941341,0.012552533232320594,0.03253625099996642,0.3858014628770091,9,38,181.57546997070312,-0.20243484516035237,-0.5379362311108312,-0.6818808787734079,0.3259572144715834
2022-09-21,140.88282775878906,148.29772457574842,140.76387720990476,145.11566125945427,38338600,-0.027175025103231443,0.03091052029825112,29.334627115887628,0.05347598061236141,0.030045063461619368,163.32990783691406,214.18110557556153,17.461967805609813,143.3148098481474,0.9830304900663427,-0.013038735807403223,-0.010840290646566442,-0.011898183877933954,0,0.030157358488710657,-0.11390987001019304,-0.12836553734319867,-0.08809750008716155,2,3,163.39022255389148,163.26959311993664,-185.58294296174813,0.0007385630442850762,6.1028402364205006,0.04331855296707566,4068158600.0,-0.0272855376149177,1.4100490813566242,-10.913501356392764,40.54200064836583,0.014948767634535856,0.03269687961548703,0.4571924847365344,9,38,181.57546997070312,-0.22410869826458246,-0.6837940745945117,-0.7360987187116989,0.18750017681677267
2022-09-22,141.57675170898438,143.32142537181252,139.64371445995508,140.3178028899763,34418500,0.004925539622070874,0.030692832759092147,26.820233771592058,0.02597679963315658,-0.008892341460099982,162.92010650634765,213.31347480773925,17.35410479753785,141.51396384691733,1.0004436866890039,-0.027175025103231443,-0.012675700515552113,0.013344840421791515,0,0.030218386313946608,-0.11872117710853225,-0.11352482259746055,-0.10034649517248406,3,3,162.98054327897555,162.85966973371976,-176.07589799485797,0.0007419191396801651,5.869178769285706,0.041455808940651456,4102577100.0,-0.010871362193680012,1.2351476176976162,-6.266814541979045,39.450189954395874,0.016867663177863448,0.03261030907749417,0.5172494114600275,9,38,181.57546997070312,-0.22028701491546446,-0.567098490353382,-0.7060123381690284,0.1718194350540042
2022-09-23,139.18772888183594,141.3784822716074,137.68095630825457,140.1889313455003,31710700,-0.01687440062235046,0.029274426429816487,28.353984247056346,0.026565028347375813,0.007193180546212744,162.57037811279298,212.4094139099121,17.272164752861165,139.41572248723264,0.9983646492567035,0.004925539622070874,-0.021798776832001265,0.0338111420351761,0,0.030006104461552646,-0.16990823661009635,-0.13996064779436534,-0.17483538422709965,4,3,162.63039032171608,162.51036590386988,-194.31576874566082,0.0007382920507383062,5.530723483188867,0.039735711816119935,4070866400.0,-0.008929591546055105,1.1059077746983232,-7.0630549611497315,37.17065663427588,0.01606186753808528,0.03129523675944626,0.5132368117725492,9,38,181.57546997070312,-0.23344420419622966,-0.5319393964208597,-0.6395721068116292,0.14661307952880323
2022-09-26,135.18287658691406,141.00178775969545,135.0044507707675,138.90023234956038,30497000,-0.028773027098687787,0.028658249925472192,27.025874230624993,0.044364620285854264,0.02749871771116141,162.0087097167969,211.44691627502442,17.233138908874285,137.063038372459,0.9862825032344917,-0.01687440062235046,0.01182579226442293,-0.04147415424723866,0,0.028866082966544897,-0.19288599391504013,-0.19202513626007844,-0.19540980962406418,0,3,162.06644188272998,161.9509775508638,-231.83004250155466,0.0007127044716794452,5.675877536769505,0.0419866604415706,4040369400.0,-0.021634715386869563,1.0517084529122775,-12.300154554471007,34.24518573707137,0.013557914570919816,0.0314688073145807,0.43083661974815024,9,39,181.57546997070312,-0.2555003348815477,-0.6789238212956922,-0.5999384027550554,0.1458123882354793
2022-09-27,133.23001098632812,138.20631496508062,132.9524496609116,136.71937281065303,30826500,-0.014446101828069713,0.028635857130861725,23.134162824447017,0.03943454830689878,0.026190509169011295,161.35782501220703,210.47832191467285,17.243885300070843,134.79625853744014,0.9883806303816883,-0.028773027098687787,-0.013038735807403223,-0.01613293019164963,1,0.027966847873740465,-0.122314316258325,-0.16924224827922962,-0.1635549633975868,1,3,161.4137587079545,161.30189131645955,-250.93890145274466,0.0006932876759246425,5.757304848256148,0.04321327308790025,4009542900.0,-0.02360997591816205,1.0436829024111711,-16.25219083945923,32.213348063266785,0.013490652762998838,0.030875387278173093,0.436938738337247,9,39,181.57546997070312,-0.26625545285481267,-0.7049785481017404,-0.6333468661532372,0.1223365085755426
2022-09-28,140.3772430419922,140.79358500078826,133.10114357577916,133.44808764513087,32658500,0.05364581150111514,0.03174097504083768,31.033231353943123,0.054798350917235145,-0.049360959416965784,160.6803741455078,209.5458106994629,17.301615747331425,138.09065720618653,1.0165585846433585,-0.014446101828069713,-0.027175025103231443,-0.012627944001866842,0,0.03098551065336717,-0.06509551921257872,-0.11032246902706133,-0.13620858095600696,2,3,160.74234516681454,160.61840312420108,-163.31149346420418,0.0007713576923913915,5.988843271778919,0.04266249387721219,4042201400.0,-0.006380577197752313,1.0817368204883606,1.6986042380554949,31.291858351433056,0.032492279735200524,0.03154870113794785,1.0299086353231102,9,39,181.57546997070312,-0.22689313118869084,-0.36983790372876524,-0.5705556319800879,0.11871705645483611
2022-09-29,135.2225341796875,138.6226682562599,134.0230607552248,138.14685096331397,38985400,-0.036720402471237534,0.030934275558748236,18.531347475932108,0.0340150961445747,0.021625957547434748,159.75490112304686,208.56403228759766,17.478697800680376,135.95608773039075,0.9946044817635682,0.05364581150111514,0.004925539622070874,0.03671408139037302,0,0.03171615371707384,-0.08786362044264728,-0.13203112366832492,-0.15404650788058105,3,3,159.818333430481,159.69146881561272,-192.87438551191175,0.000794120330433981,5.913077046054001,0.04372848861267855,4003216000.0,-0.02421919139557427,1.295522261087676,-8.28888629565995,29.836288267669158,0.03596834047548856,0.03180286244310767,1.130978085379344,9,39,181.57546997070312,-0.2552819265647204,-0.7233246770966688,-0.6018008693287453,0.12757789365818814
2022-09-30,134.49888610839844,139.76267478552438,134.32046028508566,134.8656755106968,33166400,-0.005351534606853781,0.030459355472493156,18.34094820289414,0.04046289644400927,0.002727081338077065,158.8133694458008,207.5823529815674,17.31704790337838,136.1940070596695,0.9875536303845704,-0.036720402471237534,-0.01687440062235046,0.014914364700648441,0,0.03015824312401413,-0.07252717675229592,-0.16724974961806183,-0.1521591399971779,4,3,158.87368593204883,158.75305295955275,-201.05752473223663,0.0007595895289990151,6.010790743448879,0.04469026411567843,3970049600.0,-0.024765440595151955,1.0966471919296257,-10.013036044162206,28.128679167137967,0.035676296373918885,0.03179800576435992,1.1219664729385597,9,39,181.57546997070312,-0.25926731110705875,-0.6236090018198192,-0.6201347904085373,0.12362925750776649
2022-10-03,137.4033966064453,138.40459908232745,134.91525167329377,135.94619178824445,27723100,0.0215950524356463,0.030785971502549112,31.694463709715308,0.025394913773696376,-0.010605304193277197,158.2055078125,206.57594085693358,17.13777659471601,136.90774912068886,1.0036203026413029,-0.005351534606853781,-0.028773027098687787,-0.030478944063849878,0,0.030448493035767143,-0.06357235134527772,-0.16176815966570768,-0.17587247134227568,0,4,158.26640479857153,158.14461082642848,-170.29754309697418,0.0007698465990665684,5.136323979593582,0.03738134650561213,3997772700.0,-0.010542773638469782,0.9090166863948009,4.668589479090315,27.365522659599897,0.034856230735017826,0.031216521325975837,1.1165956120169394,10,40,181.57546997070312,-0.24327114984961842,-0.3002441826508358,-0.5443988626795659,0.16846423870469093
2022-10-04,139.058837890625,141.15047059220228,138.12701832793766,139.26701646086826,34670700,0.012048037567231606,0.031049360780036953,35.896145467050886,0.021742251770021828,0.0014970538615244494,157.6826986694336,205.6113117980957,17.361405536666492,139.44544227025497,0.9972275581522363,0.0215950524356463,-0.014446101828069713,-0.011102641708053862,0,0.030286710946193805,-0.03977005123904076,-0.125000036004831,-0.17370563739341582,1,4,157.743272091326,157.6221252475412,-153.22964079766902,0.0007682950939263941,5.086050401449232,0.03657480875433176,4032443400.0,0.005711498934205084,1.1089497990448896,12.761982642603868,27.016501839914362,0.0333822059503724,0.03123473026357766,1.0687528167739255,10,40,181.57546997070312,-0.2341540522347986,-0.25035142662570997,-0.45347343838435983,0.20618886086074079
2022-10-05,137.7701416015625,138.9894450478665,133.60670663197286,137.0365931592854,27979300,-0.009267273541262444,0.030787195780613737,36.466048183334514,0.03907042812992648,-0.005324437020603253,157.28281005859375,204.64574096679686,17.146975544759457,136.78876442713394,1.0071743989978894,0.012048037567231606,0.05364581150111514,0.011668863508909944,0,0.030273569295297342,-0.022094148781254708,-0.12337605848441968,-0.19286856168613864,2,4,157.34335719718436,157.22226292000315,-160.6361734942361,0.0007699142527788133,5.086051070644487,0.03691693288197073,4004464100.0,-0.009335828739260754,0.8792480638303556,5.432816829391392,27.729643946659053,0.02242643641515409,0.031171246749475013,0.7194590769947884,10,40,181.57546997070312,-0.24125135612320617,-0.4354550261036249,-0.4665968628593317,0.19548654603935622
2022-10-06,137.85939025878906,140.2186618566196,135.41089062341658,136.5211360812192,36231100,0.0006478084161709585,0.03057862999396257,39.9387206691801,0.0348744559523867,-0.009707385003355233,156.6779214477539,203.72195320129396,17.405428451589756,137.8296475796084,1.000215793043826,-0.009267273541262444,-0.036720402471237534,0.010411891110947424,0,0.030050206891584663,-0.026256863540960906,-0.1329259429412244,-0.18615389687553818,3,4,156.73802186153708,156.61782103397073,-156.0590817465638,0.0007671842111234069,5.0570191421817805,0.03668244239792999,4040695200.0,0.009362272732722943,1.114567645941865,21.40737319324799,29.041492636417853,0.012738173034968757,0.031168549215341564,0.40868674852209236,10,40,181.57546997070312,-0.24075983236594445,-0.20964617154496035,-0.3638611617489901,0.1929940077869195
2022-10-07,132.28829956054688,137.08616318033515,131.28709717066118,135.56948321426967,33214800,-0.040411398075852256,0.028950570734689884,31.682214873469945,0.043836575335370435,0.024803279387690905,156.1372689819336,202.7269408416748,17.318506147794526,133.55385330384775,0.9905240192477142,0.0006478084161709585,-0.005351534606853781,0.04374938914680215,0,0.030674555972885393,-0.049569235569224435,-0.17653939992441325,-0.18068519250573234,4,4,156.19861809387936,156.07591986998784,-193.87094250420768,0.0007858355964053376,5.2800613863571595,0.03991329092517766,4007480400.0,0.009428295303917533,1.0045831831792777,13.341266670575806,29.374315699059213,0.02389313654168485,0.03103275383728086,0.7699328479505125,10,40,181.57546997070312,-0.271441789015381,-0.40696858330407354,-0.3205330780458409,0.1920194544103136
2022-10-10,132.62533569335938,134.92514708155127,130.72205133380032,132.3874346021392,24024000,0.0025477395501500855,0.02903051304083189,33.892116865951564,0.031691499409048446,-0.001793783140879111,155.6354751586914,201.75220069885253,16.994563930270346,132.75751136957032,0.999004382691063,-0.040411398075852256,0.0215950524356463,-0.001123131912762254,0,0.0283806147893546,-0.018919118738462082,-0.20904522503315615,-0.18055997222190534,0,4,155.69223638827012,155.5787139291127,-202.1923979282691,0.0007294124880055231,5.323962319368789,0.04014287535285283,4031504400.0,0.00843762327958264,0.7257250718165436,2.1976531562362567,30.060939962591867,0.020210605287806358,0.03103316401795939,0.6512582885879814,10,41,181.57546997070312,-0.26958561244666895,-0.46495322830313524,-0.3534748871763008,0.1428377995249783
2022-10-11,127.42102813720705,131.50517303734162,125.88452572051676,130.4742179650908,38481400,-0.039240673955277416,0.022763039507753137,32.79272116006278,0.04411083004896602,0.023961428286358395,155.01314010620118,200.72769756317138,17.465685591622915,128.27024229835513,0.9933794920323544,0.0025477395501500855,0.012048037567231606,-0.09369109044244417,1,0.02894990504958981,-0.04360115867375547,-0.23922837658241558,-0.21377472870089853,1,4,155.07103991630035,154.955240296102,-237.77463269511182,0.0007470309943983428,5.267316791297286,0.04133789271913138,3993023000.0,-0.009775809872495711,1.1730235135714309,-3.103424306988103,31.026795796153447,0.0211895651392149,0.031367730407625805,0.6755211443051522,10,41,181.57546997070312,-0.29824756528089286,-0.7371051511937362,-0.4508256320899061,0.1768906139203582
2022-10-12,126.39008331298828,128.54119115112186,125.15096484913546,127.20295228573548,34605200,-0.008090853129113396,0.022756265440832885,30.75376362477921,0.026823515050551524,0.006431429993872496,154.36503143310546,199.64381561279296,17.35951454665042,126.69407977108187,0.9976005472501724,-0.039240673955277416,-0.009267273541262444,-0.010840290646566442,1,0.022186819829459047,-0.09963979506863385,-0.16737403330161893,-0.19329331306413633,2,4,154.40940507276437,154.32065779344654,-314.72034630414987,0.0005749182861812061,5.246782176306497,0.041512609524226175,3958417800.0,-0.011498742116329619,1.068643545436466,-5.712284558555304,30.998849023237057,0.021305118667537908,0.031139524152566038,0.6841825380232174,10,41,181.57546997070312,-0.30392534116320286,-0.6125679532137365,-0.4862482175119284,0.18646668941494793
2022-10-13,129.15579223632812,129.99839886279543,121.46335006942364,122.4546448648166,34325700,0.02188232534423551,0.023701419607165312,37.40664929164923,0.06608336061114804,-0.051884218705807825,153.60153564453125,198.5735641479492,17.351404931842403,126.87251372284906,1.0179966365170856,-0.008090853129113396,0.0006478084161709585,-0.012675700515552113,0,0.023139257019713633,-0.044864873892229484,-0.13982974544334115,-0.2089255707105353,3,4,153.64781415857067,153.55525713049184,-263.615474703694,0.0006025787938281242,5.5781574186380665,0.043189370929886006,3992743500.0,-0.011867190576512643,1.0604717636034977,-2.532071377530869,32.88637920480877,0.027027749515747077,0.030770607574172954,0.8783625559097697,10,41,181.57546997070312,-0.2886936090146583,-0.5463893012318931,-0.5535968434493149,0.16749015918775778
2022-10-14,125.65654754638672,130.64275227527537,125.418631317648,129.8596359353625,23559400,-0.02709320758559952,0.023908728437619518,37.887596227755694,0.04157460203734194,0.033449020135016695,152.73296340942383,197.50207363128663,16.975035491976236,127.23931037977003,0.9875607402408952,0.02188232534423551,-0.040411398075852256,-0.021798776832001265,1,0.02353000706576307,-0.0657428386052602,-0.15239047218023072,-0.24200199720531168,4,4,152.78002342355535,152.6859033952923,-287.17964016508114,0.0006162391284894526,5.522927702116597,0.04395256602190015,3969184100.0,-0.009556203943006158,0.7469651390481215,6.205381354285748,34.84104400729492,0.02410792417541224,0.030821414348727344,0.7821809830867702,10,41,181.57546997070312,-0.30796518072258783,-0.4256177650417492,-0.5573266797968501,0.16804080511824404
2022-10-17,132.8731689453125,133.61664016062548,129.04676981879663,129.16573549889992,29612200,0.05743132005327234,0.027665188787776643,49.59984913648862,0.03439272486764953,-0.02790204731203839,152.07732162475585,196.45962825775146,17.203697030310824,131.84552630824487,1.0077942928049382,-0.02709320758559952,0.0025477395501500855,0.01182579226442293,0,0.02720153725852436,-0.032970274192772875,-0.08373774161775027,-0.23745577134958962,0,4,152.1317246992729,152.0229185502388,-175.99878108844905,0.0007154659739639222,5.716229652835865,0.043020195109432,3998796300.0,-0.00811312521449814,0.927924488038231,15.707732270537058,36.63158254997226,0.039088830533829395,0.031012653514127,1.2604155434820663,10,42,181.57546997070312,-0.26822070752865823,-0.2150431089732786,-0.5073446559308787,0.16656649612113034
2022-10-18,131.6439666748047,136.6400863506628,130.25614472942863,135.89661517041276,25445000,-0.009250944191853572,0.027617215367226604,38.70806342273271,0.04849399317330057,0.032304165568888044,151.334842376709,195.45073810577392,17.05202985730552,132.84673258496537,0.9909462138303521,0.05743132005327234,-0.039240673955277416,-0.013038735807403223,1,0.026983883015851667,-0.0533218264174794,-0.10282385139316563,-0.27467364421338414,1,4,151.38881014274068,151.2808746106773,-181.9318213425943,0.0007132232760695111,5.622765381137657,0.042711910945583784,3973351300.0,-0.004926518079159559,0.7945683935400918,5.915342262669924,36.912774345540434,0.033237676449727936,0.030468811143339256,1.0908753969218776,10,42,181.57546997070312,-0.27499035692406465,-0.15341241396018504,-0.39060610848416855,0.20901831431268364
2022-10-19,132.07020568847656,135.80739142500235,131.06900335762276,131.73316907721394,30691000,0.0032378165474518106,0.02713009687156084,45.35629301781068,0.035877797287272827,-0.002551950377495519,150.63498764038087,194.43312435150148,17.239480042551467,132.98220015703387,0.9931419809005989,-0.009250944191853572,-0.008090853129113396,-0.027175025103231443,0,0.026969462815979787,-0.041372795634996185,-0.08802799761031987,-0.27264290870465124,2,4,150.68892656601284,150.5810487147489,-171.59076501239684,0.00071615401543683,5.507351508324243,0.04170018119995078,4004042300.0,0.011525943522181947,0.9699666211512519,14.602529393031467,37.801798828988055,0.03232752273474299,0.030478358381025694,1.0606713895348279,10,42,179.3153533935547,-0.26347519501794264,-0.12970662115666962,-0.2940338420727552,0.24115274188734181
2022-10-20,130.385009765625,135.57940019928222,130.1669236896268,131.7728164983782,26356300,-0.012759849309438964,0.02715057518502322,44.106783344458684,0.04151149368615822,0.010643913247756565,149.70693740844726,193.41704677581788,17.087217931500035,132.04377788484467,0.9874377411356233,0.0032378165474518106,0.02188232534423551,0.004925539622070874,0,0.026530928562178424,-0.05421742022167064,-0.07451453211272696,-0.22295741180771345,3,4,149.75999926557162,149.6538755513229,-181.56983971119834,0.0007088763960162095,5.505227366125436,0.042222855035417166,3977686000.0,-0.003771216458057003,0.8437205938821349,6.700134052809453,38.21860509651591,0.03265166583530804,0.029102953716523324,1.1219364932285179,10,42,179.3153533935547,-0.2728731405421776,-0.32726211449906517,-0.25020840472618955,0.1910088916009472
2022-10-21,128.8782501220703,128.98729317086242,124.348040097076,125.21046185736591,46348600,-0.011556233697901153,0.027041219808140168,37.278079546066,0.03599717616736908,-0.028459327010029695,148.76560348510742,192.45469745635987,17.65170166613334,127.40452779666957,1.0115672680625034,-0.012759849309438964,-0.02709320758559952,-0.01687440062235046,0,0.02651770668381497,-0.02577740775113535,-0.08969340964268091,-0.2198619849570974,4,4,148.81863889847506,148.71256807173978,-186.99126385778473,0.000713006395634291,5.657459987169721,0.04389770951895385,3931337400.0,-0.009535133429563025,1.4497492655633017,-0.6095166816896906,38.778191563775515,0.02976522875930388,0.029081275380797196,1.0235186858055858,10,42,179.3153533935547,-0.2812759884580931,-0.16713706257550293,-0.1985122642329403,0.1580972676977673
