timestamp,close,high,low,open,volume,return,volatility,rsi,hl_range,oc_range,ma_50,ma_200,log_volume,vwap,vwap_ratio,lag_1,lag_5,lag_20,target,volatility_21,momentum_10,momentum_21,momentum_63,day_of_week,quarter,bb_upper,bb_lower,bb_position,bb_width,atr_14,atr_ratio,obv,obv_change,volume_ratio,rsi_change,rsi_ma,vol_5,vol_63,vol_ratio,month,week_of_year,rolling_max,drawdown,sentiment_score,sentiment_ma5,sentiment_vol
2023-03-24,273.4869079589844,273.54539085578926,268.33044774491924,270.2409584505626,28172000,0.01048048800096435,0.016263890074957783,70.55862486567216,0.019068346451348684,-0.011868756470450888,249.31089447021483,245.1727081298828,17.153839170343673,271.7875821865643,1.0062524040235716,0.019721635216322086,0.01169434866474739,-0.02178432618769177,1,0.016977212087718827,0.12864556081944767,0.10126772831324615,0.15072913320743941,4,1,249.34484889439028,249.27694004603939,356.50682496996666,0.00027238620476334355,7.397694738750142,0.027049538838837567,-12795800.0,-0.6213980323988461,0.8540971012480393,-6.740416661345179,67.9278619848083,0.017466745014509025,0.019377981813276827,0.9013706991169577,3,12,273.4869079589844,0.0,-0.14222684477614034,0.06489514670375857,0.2559926968866736
2023-03-27,269.40264892578125,274.3543886135204,268.56434460140395,273.418632638504,26840200,-0.014934020292538652,0.01692714842206955,68.8038891390585,0.021492156945018024,0.014906994154423188,250.06079040527345,245.21156814575195,17.105411358862366,270.77379404690186,0.9949361971089303,0.01048048800096435,-0.025766685299287717,0.003771602420368003,1,0.016501212006272668,0.08845287247308953,0.10897975032778362,0.16324039614909114,0,1,250.093792829286,250.0277879812609,293.53693742544425,0.00026395520832405616,7.51188017231929,0.027883468118343434,-39636000.0,-0.48700625516895946,0.8068103423657944,-0.1823130880190149,69.64803717798395,0.013561661799612098,0.019176484107075734,0.7072027241223077,3,13,273.4869079589844,-0.01493402029253866,-0.015817774714029963,-0.004201366140737497,0.24984572817879283
2023-03-28,268.2817077636719,269.16873798129603,265.18196566074795,268.82756793649463,21878600,-0.004160839422251539,0.016959508325628425,67.9986641213423,0.014860395640764348,0.002034652967482979,250.7742657470703,245.27201156616212,16.901019593802893,267.5441371352386,1.0027568185060263,-0.014934020292538652,0.005693578804204735,-0.002958024104226298,1,0.016622686801522228,0.05536996092058266,0.10021588676269988,0.15577998456909925,1,1,250.80751112067335,250.74102037346725,263.8064411553879,0.00026514182788263207,7.553655366865109,0.02815568541676009,-61514600.0,0.44044078734773584,0.6582716615472841,-5.526208081291728,70.41033193360671,0.013805090402798844,0.01919528387292952,0.7191917813868702,3,13,273.4869079589844,-0.019032721654424274,-0.04805970873265897,-0.051528398610901104,0.16441318304964508
2023-03-29,273.428466796875,274.0425670542095,271.3814758548116,271.9175790730678,25087000,0.019184159352887642,0.01670192086397894,72.12366797828699,0.00973231218596847,-0.0055257147930013574,251.56889556884767,245.41527282714844,17.037860381505258,272.95083656863204,1.0017498764035584,-0.004160839422251539,-0.005442356726174102,-0.012629250296658179,0,0.01681451840081337,0.05677399174415232,0.1246493435238798,0.18675136413032778,2,1,251.60252460564928,251.53526653204605,325.5103676323316,0.00026735448931849607,7.40953542116248,0.027098624762676552,-36427600.0,-0.5304432788896952,0.7576289508664624,2.911070286711066,71.46568667796159,0.015195714704284194,0.019266509458618894,0.7887113510063638,3,13,273.4869079589844,-0.00021368906667422482,0.011051729206990064,-0.05257350790398282,0.10235091138939373
2023-03-30,276.8790283203125,277.2786812703255,274.3739316415299,277.0545067536676,25053400,0.012619613326511736,0.01648663929452231,77.91245547191143,0.010491042410894186,0.0006337729311593757,252.52082397460939,245.6276950073242,17.036520144742518,276.17721374405596,1.0025411748012887,0.019184159352887642,0.019721635216322086,0.019653252969421997,1,0.016330847850612555,0.028421207387543834,0.15340867015681248,0.21417904485482553,3,1,252.5534856703106,252.48816227890816,373.386401375538,0.0002586851665311064,7.323196159456422,0.02644908212760863,-11374200.0,-0.722362440746147,0.75633419396811,8.049218632291954,71.62832520641956,0.013873672212984018,0.019230042728661537,0.7214582104025133,3,13,276.8790283203125,0.0,0.03765994702905433,-0.031478530397356944,0.061855555791333304
2023-03-31,281.0216979980469,281.9672110110336,275.85551127583807,276.56709273827806,32766000,0.014962020427714995,0.016435294575039856,77.53039916908111,0.021748141793798498,-0.015851463753520454,253.63105743408204,245.8500425720215,17.304901980881787,279.6148067616395,1.0050315333894557,0.012619613326511736,0.01048048800096435,0.01664604280578419,0,0.01617971488716457,0.03174290523457879,0.14810205413654365,0.1992118829886249,4,1,253.66341686385636,253.59869800430772,423.7250190283664,0.0002551693006502342,6.911709023247653,0.024594930115665624,21391800.0,-2.6717829287735038,0.9861830238431402,6.971774303408949,71.65146097062595,0.0144771380260589,0.019036440802778574,0.7604960494477416,3,13,281.0216979980469,0.0,0.04096651511923487,0.005160141581718095,0.06551932705651133
2023-04-03,279.978759765625,280.9924830784479,276.7815660353918,279.28666261801845,24883300,-0.003711237387901356,0.016584882927154536,73.34040120973485,0.01504013035339227,-0.0024719630452892656,254.55922180175781,246.03200561523437,17.029707493883333,279.2509362931549,1.0026063421026672,0.014962020427714995,-0.014934020292538652,0.006189051792846234,0,0.01616525317789507,0.05510029977341602,0.12511250396576878,0.2006896312088029,0,2,254.5915523081136,254.52689129540204,393.62001000140856,0.000254011668694955,6.71675133109746,0.02399021746049653,-3491500.0,-0.9119108890907256,0.7480606888971761,4.536512070676352,72.08688086889167,0.010950916628716799,0.01902875196854996,0.575493161444118,4,14,281.0216979980469,-0.003711237387901355,0.13056616178254596,0.03443692888103328,0.08468179690960292
2023-04-04,279.9299621582031,283.1174280924085,278.45810323855113,279.9787177266121,25824300,-0.0001742903906808424,0.01620462839037517,70.88774673969458,0.016644609308467406,0.0001741705962201506,255.44051666259764,246.24657234191895,17.066826505807924,280.50183116305425,0.9979612646288976,-0.003711237387901356,-0.004160839422251539,-0.010589090407378099,0,0.016216229109256183,0.04894415969552446,0.11799706592264725,0.20168308431744908,1,2,255.47294912081617,255.40808420437912,378.04531788187376,0.00025393354697415984,6.543382814886725,0.02337507126582154,-29315800.0,-0.5234334613246286,0.7713051763223053,2.889082618352276,71.82316832259774,0.009965050113115171,0.019026174285410972,0.5237548002887918,4,14,281.0216979980469,-0.003884880945567903,0.13476508339967513,0.0710018873075001,0.06937758576298184
2023-04-05,277.1617431640625,279.90080144519544,275.77760817176124,278.6336322553814,22064800,-0.009888969986628915,0.016514874311365137,59.22484831891554,0.014876487737319227,0.00531057812855364,256.2769482421875,246.43433303833007,16.909494181837047,277.6133842603397,0.9983731292441805,-0.0001742903906808424,0.019184159352887642,-0.0017706274058408855,0,0.016182289842834704,0.044254387271047024,0.11878817563106203,0.24422590433266866,2,2,256.30931282187316,256.2445836625018,323.1489440724716,0.00025257503577813474,5.915355139917657,0.021342610536318266,-51380600.0,0.41048545608275044,0.654401434506027,-12.898819659371448,70.82439338533169,0.010683921125133332,0.018139291537205254,0.5889932968561471,4,14,281.0216979980469,-0.013735433461124422,-0.08147810025238025,0.05249592141562605,0.08176566197877422
2023-04-06,284.2384948730469,284.70635812116194,274.9100846507428,276.06028813189846,29770300,0.02553293116213151,0.01684970096391631,62.637651287215164,0.0344649779924938,-0.028772340441786934,257.2827230834961,246.6280160522461,17.209021843790694,281.2849792149839,1.0105000831054176,-0.009888969986628915,0.012619613326511736,-0.00543934156780812,0,0.016660134669238026,0.050205493021445946,0.14938925722327512,0.31496764404560595,3,2,257.3160433528346,257.2494028141576,404.99510650266575,0.00025901676520805365,6.11866217883707,0.021526507806656967,-21610300.0,0.8999402155756009,0.878870204105732,-15.274804184696265,70.10183483009126,0.014530928101610482,0.017836255345012795,0.8146849111842012,4,14,284.2384948730469,0.0,0.025214790963160615,0.05000689020244729,0.07410846988335462
2023-04-10,282.08428955078125,282.2889797177499,277.5224147425445,281.90881108908263,23103000,-0.007578865498945819,0.016422230388422613,69.87958447071045,0.01689766198180025,-0.000622078109979348,258.1017053222656,246.81387924194337,16.95547308047392,280.6318946703586,1.0051754448015566,0.02553293116213151,0.014962020427714995,-0.014782933516442887,0,0.016744944180947394,0.03143617241482821,0.1469166621118836,0.2898007879734623,0,2,258.1351952106275,258.06821543390373,358.55709426924295,0.0002595092374153001,5.931372192329377,0.021026949787863326,-44713300.0,-3.090207462672613,0.6873472821920139,-7.650814698370652,70.0339307905951,0.014295728434611025,0.017875681497892384,0.7997305409752657,4,15,284.2384948730469,-0.007578865498945826,-0.030231933968809854,0.03576720038483835,0.07855417828385461
2023-04-11,275.6899108886719,278.7604125725099,274.5299799435266,278.5362082401025,27276600,-0.022668326096048852,0.01741909760304834,59.39389722807005,0.015344894614919778,0.010324270998005447,258.7896887207031,246.94005073547362,17.12153978640252,276.3267678015695,0.9976952760749008,-0.007578865498945819,-0.003711237387901356,0.021440958288778456,0,0.017328579260149378,0.02333778820646537,0.1377370727152818,0.2484081212659408,1,2,258.8243458792234,258.7550315621828,244.32007772027617,0.0002678403354602524,6.089418165270778,0.022087925327560445,-71989900.0,19.61861664041243,0.8189037840742689,-13.946503981664797,69.09293159949625,0.017870155736980697,0.018177574610412185,0.9830880147643352,4,15,284.2384948730469,-0.03007539140042648,-0.256785559933383,-0.041703143958347434,0.13590393272727996
2023-04-12,276.33319091796875,279.7643463826104,274.8418174679427,277.6003898328518,27403400,0.002333346284683735,0.016673837534123437,61.829371750159645,0.0178137446982582,0.004585764419661203,259.59651947021484,247.02667320251464,17.126177687743134,276.9797849228406,0.9976655552496295,-0.022668326096048852,-0.0001742903906808424,0.027055947192727414,0,0.016992533828099336,0.03001130126020146,0.11645396440470623,0.24186167489133226,2,2,259.63050453787105,259.56253440255864,246.73566469050078,0.00026182991763957765,5.824145890639435,0.021076533988884344,-44586500.0,0.5209034036253488,0.8304606696864612,-9.058374989534933,68.47600236237798,0.018002423482148415,0.018171347913037234,0.9907038029486177,4,15,284.2384948730469,-0.02781222141852733,-0.23324706224543354,-0.11530557308736918,0.15806424860754079
2023-04-13,282.5228576660156,282.58134055975376,276.021261419223,276.4306416753899,24222700,0.022399288074968604,0.016898579051167383,62.6035071073471,0.02321964033184802,-0.021563621580763016,260.42796783447267,247.15783836364747,17.002800809276845,280.37515321499745,1.0076601097721782,0.002333346284683735,-0.009888969986628915,0.017830070412580223,0,0.01672401190479226,0.03326058539433885,0.11139197576902049,0.23241275543365947,3,2,260.46141585828224,260.3945198106631,330.7869245330676,0.0002568696756166283,5.682108996680886,0.020112032858587287,-20363800.0,-0.6036675321035566,0.7591522574662153,3.378658788431558,67.52398627528399,0.020311624357699627,0.018012185218802053,1.1276601984137549,4,15,284.2384948730469,-0.0060359073031171495,-0.06601883987473879,-0.11221372101184088,0.13797159767306677
2023-04-14,278.91632080078125,281.197243201843,276.5281599154827,279.75459555412215,20987900,-0.012765469296993404,0.015021926640465134,55.67100150545474,0.016740086320352697,0.0030054704254457863,261.09121978759765,247.31165550231933,16.85945668679648,278.88057463936894,1.0001281773083641,0.022399288074968604,0.02553293116213151,0.04053675984748928,0,0.016898150121891494,0.007358059918181503,0.07798400491416135,0.20270322107460204,4,2,261.12501608784146,261.05742348735384,264.21379240616426,0.00025888500020262035,5.7378057566568055,0.020571782031913042,-41351700.0,0.9135180909103529,0.6945376543920748,-6.966649781760424,65.29984087863832,0.017136147129427154,0.01809626826794737,0.9469436944510371,4,15,284.2384948730469,-0.018724325410753164,-0.18888060587616945,-0.15503280037970688,0.10786779660624671
2023-04-17,281.5091552734375,284.23848637686285,278.93581824426053,282.6106328823751,23836200,0.009296101659494571,0.014948825267109167,63.05184070025165,0.01883657434676217,0.003912759454901987,261.57588958740234,247.4601505279541,16.986716033436377,281.561153298187,0.9998153224472184,-0.012765469296993404,-0.007578865498945819,0.01169434866474739,0,0.014730811434239603,0.0017345894600424572,0.04561904566506669,0.21023020305304452,0,2,261.60535121027084,261.54642796453385,338.79205157857007,0.00022526252641225648,5.7043858683685995,0.020263589164010578,-17515500.0,-0.6082709171544037,0.8533054389710589,-6.827743770458802,63.851985031755376,0.017818568216987775,0.018113122066707673,0.9837380961363201,4,16,284.2384948730469,-0.009602286983782458,-0.07514683479004941,-0.1640157805439548,0.10825849089118983
2023-04-18,281.0899658203125,284.39439803515654,279.7643139062447,284.2091922902282,20161800,-0.001489079290220019,0.01351298207330947,64.02053264576907,0.016471894026525442,0.011096897254275082,262.17371490478513,247.6231427001953,16.81930033249474,281.7495592539046,0.9976589371236685,0.009296101659494571,-0.022668326096048852,-0.025766685299287717,0,0.0145875169002561,0.003968894124746214,0.03199354367915497,0.20279676263983726,1,2,262.20288993858566,262.1445398709846,324.6855869792607,0.00022256261510520116,5.733628787217067,0.020397842272613546,-37677300.0,-0.47663074959126206,0.753185060772424,4.626635417699013,62.919998175358806,0.013043781880648388,0.018121627151333045,0.7197908759362636,4,16,284.2384948730469,-0.011077067707316151,-0.015658483577809343,-0.11579036527284008,0.10004549842365332
2023-04-19,281.1679992675781,281.7528282776957,277.3567049001675,278.7700813374877,17150300,0.00027761022005146074,0.013509806786917686,59.52955143760409,0.015635219473694742,-0.008528416947649956,262.8038259887695,247.77322158813476,16.657526282442614,280.0925108151471,1.0038397615462873,-0.001489079290220019,0.002333346284683735,0.005693578804204735,1,0.013183928225864417,0.004422667369473388,0.05958195029598978,0.22629449167840443,2,2,262.83019384522123,262.7774581323178,348.7303029151838,0.0002006656969510053,5.63614765057354,0.02004548051433765,-20527000.0,-0.539614008724614,0.6622172111683006,-2.2998203125555534,61.784178645149744,0.013139715935830942,0.01790619153541656,0.7338085214738136,4,16,284.2384948730469,-0.010802532594468476,0.06945264329874558,-0.055250424164004254,0.12056027230046623
2023-04-20,278.8869934082031,281.7332896133907,277.8829974713984,278.04871882377137,23244400,-0.008112608352717432,0.013607349119942816,52.545691028695316,0.013805922230143769,-0.0030057858711423917,263.1784896850586,247.89607612609862,16.96157484379222,279.50109349766404,0.997802870529857,0.00027761022005146074,0.022399288074968604,-0.005442356726174102,1,0.01337744650433613,0.0062247055616162505,0.04503598219775751,0.23669443687929337,3,2,263.20524457806727,263.1517347920499,294.06319455385346,0.0002033212747796295,5.636153198326525,0.020209451611380685,-43771400.0,1.1494711203213543,0.9181393186475967,-10.057816078651783,61.11626291612773,0.008437255240671262,0.017787467755416717,0.4743370645381444,4,16,284.2384948730469,-0.01882750423102951,-0.1280175114533882,-0.06765015847973413,0.10286064503819803
2023-04-21,278.5458984375,279.04300308117706,275.91404898236954,277.8148324496472,21676400,-0.0012230580083162357,0.013010427980485522,46.52635705613263,0.011233172401242875,-0.0026245799774963245,263.56247161865235,248.00097053527833,16.89173471522022,277.8343168336822,1.0025611724711594,-0.008112608352717432,-0.012765469296993404,0.019721635216322086,1,0.013288554484559489,-0.02002753510951938,0.04946942957973932,0.19255577689542336,4,2,263.58904872762145,263.53589450968326,282.3859424528112,0.00020167597310703067,5.4230999385845235,0.019469322538961584,-65447800.0,0.5827112307353748,0.8822256943695455,-9.144644449322108,59.50513349301948,0.00623917459899923,0.01731109233862071,0.3604148413604006,4,16,284.2384948730469,-0.020027535109519327,-0.19367757375242559,-0.06860955205498535,0.09449205872376805
2023-04-24,274.6565856933594,277.75632784748706,271.6835961405842,274.9685142964532,26611000,-0.013962915145969368,0.013269787554940727,43.08508738572524,0.022110271601798636,0.0011357040731659615,263.9291470336914,248.07582405090332,17.096835259683406,274.6988365604769,0.9998461920419958,-0.0012230580083162357,0.009296101659494571,0.01048048800096435,1,0.013123314391752941,-0.026331504917379456,0.01480221782948088,0.16446412371650254,0,2,263.9553936624749,263.9029004049079,204.85841014395578,0.00019889147582586892,5.610397819603146,0.020426955375710088,-92058800.0,4.255847677771117,1.0865144977478434,-19.966753314526414,56.82568378452096,0.0060087268463785955,0.01741772095919077,0.34497778787803945,4,17,284.2384948730469,-0.03371080748217159,-0.2730584631326332,-0.10819187772350211,0.11710410408828378
2023-04-25,268.4669494628906,274.49092630001803,268.41819388016194,272.45369257019934,45772200,-0.022535910489250632,0.013826220047791136,37.156042345158944,0.022620037334225046,0.014850033180191468,264.1821417236328,248.12330909729005,17.639187499741045,270.45868988102353,0.9926356944973405,-0.013962915145969368,-0.001489079290220019,-0.014934020292538652,1,0.013860310156852107,-0.026199585623204014,-0.018355388685906027,0.140761290760127,1,2,264.2098623439465,264.1544211033191,77.78556740020338,0.00020985991053616522,5.723188316698867,0.021318036831531717,-137831000.0,2.6581973761389484,1.7993150588002207,-26.86449030061012,54.60189829622984,0.0094224693967326,0.017693649343193465,0.5325339738552753,4,17,284.2384948730469,-0.05548701423148367,-0.36813602950192853,-0.17868738690832595,0.15072604790040972
2023-04-26,287.9132995605469,292.0072813214267,285.3399625443694,289.20974000859206,64599200,0.07243480114241874,0.021251663382954984,58.769296161867324,0.023157383793085885,0.004502884896335098,264.6642144775391,248.2832643890381,17.983712600255288,288.42018114211436,0.9982425585492656,-0.022535910489250632,0.00027761022005146074,-0.004160839422251539,1,0.020785305717399262,0.041906325491011254,0.06870998005615458,0.23066297829049343,2,2,264.70578508897387,264.6226438661043,280.1336676389295,0.0003141385133374017,7.10804387899131,0.024688140109680904,-73231800.0,2.567584157451162,2.342697348403664,-0.7602552757367675,54.29589073740061,0.03832566266007925,0.01974542901107018,1.9409891088510738,4,17,287.9132995605469,0.0,-0.029718037332193928,-0.19852152303451387,0.154933569226815
2023-04-27,297.1344299316406,297.49511411918564,287.7962940057379,288.49811850361414,46462600,0.03202745543595342,0.0219260424801647,60.16281708324122,0.032641185727547956,-0.029065333929876036,265.3141790771484,248.5417658996582,17.654158267381355,294.1419460188547,1.0101736047962167,0.07243480114241874,-0.008112608352717432,0.019184159352887642,0,0.021613374539553906,0.05171819507396491,0.10754636388920336,0.23223178332516503,3,2,265.35740582622753,265.2709523280693,368.562039505412,0.00032585329008398735,7.101082924921927,0.023898553010351636,-26769200.0,-0.3884317156864985,1.6220998209366246,7.617126054545906,54.05182173499003,0.039006502580314364,0.019775319590125434,1.9724840553166982,4,17,297.1344299316406,0.0,0.1461747942650448,-0.14368306189082727,0.18475923464352081
2023-04-28,299.5030822753906,301.130905659633,295.6527900361445,296.33513009659094,36469600,0.007971652239341376,0.02185873804242067,63.680875824363625,0.0182906819584963,-0.010577360856295877,266.05382263183594,248.8167063140869,17.411989622225974,298.76225932372273,1.0024796403446166,0.03202745543595342,-0.0012230580083162357,0.012619613326511736,0,0.02138516098382401,0.07380981297725375,0.09536174409333165,0.24125393736763456,4,2,266.09659295380357,266.0110523098683,391.5335263418815,0.00032151631233510655,7.012656888706654,0.023414306241625164,9700400.0,-1.1482158300202605,1.2483475558202661,17.154518768230993,54.85280916688091,0.03835918549394436,0.019779743268359316,1.9393166520672525,4,17,299.5030822753906,0.0,0.11463478692670612,-0.08202058975500093,0.1927311863377839
2023-05-01,297.8460693359375,300.8093322076719,297.4464163049507,299.2204771506516,21294100,-0.005532540523003782,0.02180582938802831,68.80070725048854,0.011290784901808553,0.004614490356641026,266.90010528564454,249.07678253173827,16.873940643965568,298.70060594952,0.9971391533978778,0.007971652239341376,-0.013962915145969368,0.014962020427714995,0,0.02140991148920889,0.05803333126637211,0.07572636014660139,0.2621042523805037,0,2,266.94292510862294,266.85728546266614,361.8509106039762,0.00032086778633957095,6.713271624097124,0.022539399761308566,-11593700.0,-0.8740620125398115,0.7434907765014862,25.715619864763305,55.42769582190461,0.036915700351415406,0.019543848191986738,1.888865487941693,5,18,299.5030822753906,-0.00553254052300375,0.25567036883325783,0.023725176638177293,0.23489119523316138
2023-05-02,297.6998596191406,301.3746744145902,296.2377274555762,299.9905392914893,26404400,-0.0004908902008439187,0.021764492886875188,68.28503151887497,0.017255456437184367,0.007694594398798999,267.8231982421875,249.3233563232422,17.08904125876834,298.43742049643566,0.9975285911663888,-0.005532540523003782,-0.022535910489250632,-0.003711237387901356,0,0.021268387984317193,0.05909102358156049,0.05934830562873361,0.23552320674250438,1,2,267.86573501815616,267.7806614662189,351.68624644916497,0.00031764818169468015,6.728587198693284,0.02260191592734184,-37998100.0,-0.7243138336078241,0.9194769883510535,31.12898917371603,55.85414570921519,0.032024668483310065,0.01942735996257912,1.6484313125919228,5,18,299.5030822753906,-0.006020714853919105,0.4191450851027244,0.1811813995591079,0.2818143537175904
2023-05-03,296.71533203125,300.819041090019,296.4131604465873,298.8792887083803,22360800,-0.0033071147200074424,0.021801998331434976,63.333396391406055,0.014848847254605934,0.007293039636058864,268.83167938232424,249.57695655822755,16.92282002850758,297.98251118928545,0.9957474713768336,-0.0004908902008439187,0.07243480114241874,-0.0001742903906808424,1,0.021262232829606452,0.05529552724410869,0.059778007016087376,0.2073686137269526,2,2,268.87420384798344,268.78915491666504,328.35423892674123,0.0003163649891032488,6.574715877471923,0.022158328767383936,-60358900.0,-0.17578292490420833,0.7833914345377428,4.564100229538731,56.23453020459539,0.015353989586240164,0.019331557820246575,0.7942448161192384,5,18,299.5030822753906,-0.009307918379208236,-0.05318383587913589,0.17648823984971948,0.2520739239943984
2023-05-04,297.6998596191406,299.9905392914893,295.74059300087464,298.5088929942314,22519900,0.003318088017733256,0.021585668820714266,68.56098596150738,0.014275943213583641,0.002717614231077638,269.88246551513674,249.8099365234375,16.92990996513374,297.8103306371682,0.99962905578933,-0.0033071147200074424,0.03202745543595342,-0.009888969986628915,0,0.021249996606182507,0.06745695086396997,0.0634797980321049,0.1571240493788617,3,2,269.9249655083491,269.8399655219244,327.7635123142018,0.0003149518671487153,6.450090773192049,0.02166642195076581,-37839000.0,0.4135274868132033,0.7883369028023891,8.398168878266162,57.8360596978766,0.0053753196243209456,0.018504368336293143,0.2904892253889142,5,18,299.5030822753906,-0.006020714853919105,-0.19803679871979313,0.1076459212527519,0.20706592976907212
2023-05-05,302.8075256347656,304.0942089102195,296.5885862172232,298.00199235653776,28197100,0.017157099174179846,0.02121990339692629,70.04954461106037,0.02478677726804337,-0.01586992683934848,270.97185089111326,250.05519943237306,17.154729729205474,301.1634402540694,1.005459113427942,0.003318088017733256,0.007971652239341376,0.02553293116213151,0,0.021240166214320157,0.08710100322194991,0.09253002300365254,0.20545021010708053,4,2,271.0143312235419,270.92937055868464,375.2107534662389,0.00031354055625279454,6.606051995828811,0.02181600996204027,-9641900.0,-1.9939693208527483,0.9897998011772107,6.368668786696745,60.188378453369374,0.008976666110349694,0.018288410895077465,0.49083904347128743,5,18,302.8075256347656,0.0,-0.14379255278358824,0.055960453310693034,0.22230982183133632
2023-05-08,300.85797119140625,302.3688585182891,298.3626020452407,302.30061856381155,21318600,-0.006438262851204191,0.02119041995848277,68.08775613999603,0.01331610546060485,0.004795111017641908,272.1304428100586,250.27828186035157,16.87509053597193,300.52981058497863,1.001091940283025,0.017157099174179846,-0.005532540523003782,-0.007578865498945819,0,0.02079322197035042,0.09539689511504901,0.058470181267257004,0.20505897917097315,0,2,272.17202925399926,272.0888563661179,345.8953459248649,0.0003056361023871167,6.59282624301546,0.021913417207819617,-30960500.0,1.6704589561572232,0.7506956363126733,-0.7129511104925115,62.688645328796454,0.00917929566321082,0.018291086764373875,0.5018452857098477,5,19,302.8075256347656,-0.0064382628512042,-0.1302957725129099,-0.021232774958540507,0.23235182516822367
2023-05-09,299.2496643066406,302.2129266407032,298.5770812481338,300.22441891350263,21340800,-0.005345734661430734,0.020406883143994126,66.09405335982947,0.012149872919635828,0.0032573289902279637,273.23854400634764,250.51499557495117,16.87613133827872,300.0132240651592,0.9974549129929262,-0.006438262851204191,-0.0004908902008439187,-0.022668326096048852,0,0.020742546731178035,0.1146610966651036,0.06085193465823702,0.15027977458497177,1,2,273.28002909981,273.19705891288527,313.99959864363,0.00030365476886310967,6.538520672661256,0.021849717652352132,-52301300.0,0.37641882094104706,0.7594139423030731,-2.1909781590454998,65.5824464302635,0.009753758543704574,0.017628022841033722,0.5533098426103812,5,19,302.8075256347656,-0.011749580267751835,-0.15490703871104933,-0.13604319972129525,0.23970201798949645
2023-05-10,304.4256286621094,305.09821176430125,299.9027824610233,300.8287815493971,30078000,0.017296475060252448,0.020604298025155735,71.61728327031017,0.01706633349534604,-0.011815191541263186,274.46459045410154,250.78499099731445,17.219304598720587,303.14220762914465,1.004233725956548,-0.005345734661430734,-0.0033071147200074424,0.002333346284683735,0,0.020091325421769116,0.057351741398420586,0.10423202532442866,0.1738167835452744,2,2,274.50477310494506,274.424407803258,373.3106232299508,0.0002928075405066793,6.6812531952089955,0.02194707858392799,-22223300.0,-0.6318140323962167,1.0652585052806052,8.283886878904113,66.86724514110779,0.011613571517461405,0.017712923679214346,0.655655256454903,5,19,304.4256286621094,0.0,0.008630141798043993,-0.12368040418585928,0.21226943949265842
2023-05-11,302.2811584472656,303.2656701896078,298.5283767405059,302.2714311285641,31680200,-0.007044315632255604,0.02034965353792834,69.49561761416334,0.01567181187685026,-3.2179705647275e-05,275.7091567993164,251.077788772583,17.27120246958734,301.3584017924598,1.0030619908033669,0.017296475060252448,0.003318088017733256,0.022399288074968604,1,0.02025522543818327,0.01732121220960181,0.0939010165340568,0.1792986844201332,3,2,275.7496672501928,275.66864634844006,328.4647729551576,0.00029386365942021364,6.878988753980134,0.022756922030190665,-53903500.0,0.42454874600280124,1.1073788964906133,0.9346316526559519,67.80052519419999,0.012887540835025113,0.01766204510215691,0.7296743248295335,5,19,304.4256286621094,-0.007044315632255648,-0.04270169844143645,-0.09261338413018794,0.07383293367764096
2023-05-12,301.1699523925781,302.8075331032812,298.8597885779878,302.71005168658775,19774700,-0.0036760678713666506,0.020064982910403765,72.81889029082558,0.01310802918395877,0.005113721610587787,276.83714263916016,251.28356468200684,16.799913951402544,300.9457580246157,1.000744966034524,-0.007044315632255604,0.017157099174179846,-0.012765469296993404,1,0.019897431404755663,0.005565452296931062,0.06600207459534535,0.1772857132887533,4,2,276.8769375019697,276.79734777635065,306.228026628602,0.0002874965579411803,6.6708060560071045,0.02214964010523746,-73678200.0,6.641460707951752,0.6926918413324545,2.769345679765209,68.71432664084618,0.01033087070330914,0.01767072881066612,0.5846318402596608,5,19,304.4256286621094,-0.010694488121250846,-0.07554403406058685,-0.07896368038558765,0.07182322076782757
2023-05-15,301.6475524902344,302.07644689728147,299.8247661338592,301.2966551101867,16336500,0.0015858158951849166,0.02003254333198358,81.67104767312242,0.007464608099199326,-0.0011632694419393436,277.8931912231445,251.45462303161622,16.608912487378607,301.1829218404584,1.0015426859097347,-0.0036760678713666506,-0.006438262851204191,0.009296101659494571,1,0.0195642041010285,0.012763247682846535,0.08149839214926802,0.14342875222033857,0,2,277.93231963134656,277.8540628149425,304.0436701697495,0.00028160753438980385,6.3860409810231635,0.02117053802791888,-57341700.0,0.8520921819738054,0.5798713148186733,13.583291533126385,70.00136068310958,0.009897088366262656,0.017290251698435757,0.5724085767448973,5,20,304.4256286621094,-0.009125631715319427,-0.1288339104636336,-0.07867130797573238,0.06084418745869887
2023-05-16,303.8700256347656,305.790293615096,302.0082405576207,302.0082405576207,26730300,0.0073677811279546646,0.020010946853826997,72.69204059252876,0.012446285379990459,-0.006126912561565677,278.96288696289065,251.6158470916748,17.101308348807404,303.8895199358274,0.9999358506964442,0.0015858158951849166,-0.005345734661430734,-0.001489079290220019,0,0.019542195980115036,0.02072613008121249,0.07943212482595241,0.14825570232202856,1,2,279.00197135485087,278.92380257093043,319.13280228624046,0.0002802121270376401,5.000498785760702,0.016456044900496423,-30611400.0,-0.4147105330077837,0.9378705454938423,6.597987232699282,70.44206159047495,0.009628975445985958,0.017301870002762777,0.5565280194827724,5,20,304.4256286621094,-0.0018250862444975995,-0.11551362895232006,-0.07079262602398655,0.057962197314088505
